,feature,relevance,relevance_seotm
1173,BNd-2_MA_BBavg,3.180511674057763e-05,7.511061101212679e-06
1174,qnat-5_MD_AA,3.175470921264622e-05,2.2713089364085526e-05
1175,LPs-3_MA_AB,3.173238898522112e-05,8.363158932148367e-06
1176,LVp-0_FS_AB,3.16604465581627e-05,2.6912520809140994e-05
1177,BNs-0_MS_BBavg,3.150719588148872e-05,1.7861988571321822e-05
1178,LPd-3_MA_AB,3.13867341587863e-05,1.889022878327292e-05
1179,Np-4_FD_AB,3.1103751348583024e-05,1.957929139864524e-05
1180,Np-3_MS_AA,3.104388080529448e-05,2.4673224843325483e-05
1181,LPocc-6_FS_AB,3.103153635008378e-05,2.7171839465052272e-05
1182,BNe-5_MS_BB,3.0664729152587596e-05,2.7427367558722154e-05
1183,Np-4_MA_AA,3.060740372524307e-05,2.540145867684264e-05
1184,LVp-3_FS_AA,3.060705587298866e-05,1.7947030848067447e-05
1185,BNs_-2_FS_BB,3.0502455768436562e-05,1.745887078284064e-05
1186,BNd-3_MR_BBavg,3.0437509939170358e-05,2.6568538191315753e-05
1187,BNe_-2_MS_BB,3.0374902292918923e-05,1.9242861667160014e-05
1188,LVe-0_MS_AB,3.0318520229213874e-05,2.711770888388989e-05
1189,Ns-4_FS_AA,3.02477529878101e-05,1.812409497268575e-05
1190,LPocc-4_MD_AA,3.0242273829244665e-05,2.6035411354835188e-05
1191,BNde-5_FA_BB,3.0217943275519498e-05,1.0362836792822175e-05
1192,BNp_-0_MA_BB,3.014661824398124e-05,1.4990695872845461e-05
1193,BNe_-4_FA_BB,3.0069203859735353e-05,8.915737632750338e-06
1194,LPs-5_FR_AB,2.99320151393481e-05,1.7224171316379946e-05
1195,BNs-3_MR_BB,2.9758693843404334e-05,1.2224684924033202e-05
1196,Ns-2_MA_AB,2.97249407090115e-05,1.7042051271551587e-05
1197,Vnat-4_FR_AB,2.9568266464073668e-05,1.6723714377811906e-05
1198,qnat-3_FD_AB,2.948358995529913e-05,2.4413310127674085e-05
1199,BO-3_MR_BBavg,2.9465958787949787e-05,2.0738169101671763e-05
1200,BNp_-1_MR_BB,2.9409074784593844e-05,1.1924933479443262e-05
1201,LPde-4_MS_AA,2.928991421340934e-05,1.2515907490022803e-05
1202,Nd-1_MR_AB,2.9174150061055933e-05,2.1657559396880434e-05
1203,BNs_-1_FS_BB,2.91485859494062e-05,1.5893059890380058e-05
1204,LPe-6_FR_AB,2.886927167309767e-05,2.4551440407747982e-05
1205,BNs_-0_MA_BB,2.8864704502422637e-05,2.0857952252596973e-05
1206,Np-2_FS_AA,2.8854311720934488e-05,1.3962561772422806e-05
1207,Np-1_FS_AB,2.880000787942558e-05,2.10424161837897e-05
1208,Ns-3_FR_AA,2.8770659701471026e-05,2.1943229344189778e-05
1209,LPde-4_MD_AB,2.8509968703404686e-05,1.5991570827331092e-05
1210,LVs-4_FA_AB,2.8470628065852883e-05,1.8591627035000798e-05
1211,BO-4_MD_BBavg,2.844218774266574e-05,1.591356888401919e-05
1212,BNde_-6_FA_BB,2.8377106289378767e-05,2.499866815005667e-05
1213,BNd_-0_MA_BBavg,2.83671357020796e-05,2.1549206616242517e-05
1214,Vnat-2_FR_AA,2.832995800805368e-05,1.023544167351466e-05
1215,I-5_MR_AB,2.8177949849412426e-05,2.299176022661041e-05
1216,BNs-0_MA_BB,2.813090743504995e-05,1.2181174554991496e-05
1217,Nbn_-4_FS_BB,2.812902010474032e-05,2.4309114644710816e-05
1218,BNp_-2_MR_BBavg,2.810964169349895e-05,2.0513630760460476e-05
1219,Nlp-6_FD_AB,2.79390225514769e-05,1.0714450635691529e-05
1220,LPd-3_FA_AB,2.7924790058738736e-05,2.471967930641401e-05
1221,BNd-5_FS_BB,2.7862285431792956e-05,8.345676931497236e-06
1222,LVd-0_FS_AB,2.7788030805190466e-05,2.485437033650564e-05
1223,BNe-3_MR_BBavg,2.7709391140050733e-05,1.330459640679684e-05
1224,Nd-6_FR_AB,2.750288413004324e-05,1.4667839930404695e-05
1225,BO-3_MD_BB,2.7493942443085556e-05,1.5327700041366486e-05
1226,BNde_-1_FA_BB,2.7431276867558257e-05,1.3620789167823773e-05
1227,Nd-3_FS_AB,2.7422997614946065e-05,1.3128938436360708e-05
1228,BNs_-6_FR_BB,2.7412256071094567e-05,1.7095306630151078e-05
1229,Np-3_MD_AB,2.7406816621432332e-05,1.3393174538776947e-05
1230,Nlp-0_FS_AB,2.7328073431194576e-05,7.728432560856493e-06
1231,BNe_-0_FS_BB,2.7285185998690964e-05,1.1676555834777264e-05
1232,Nd-2_MA_AA,2.7211325790714892e-05,1.162724438935993e-05
1233,Ns-2_FS_AB,2.7204956297549648e-05,2.360247287529292e-05
1234,LPp-6_FS_AB,2.7199814169183652e-05,2.4328253383062644e-05
1235,LVs-4_FR_AB,2.7120924149764596e-05,8.315620927317024e-06
1236,LVs-5_FA_AB,2.7082111576268782e-05,2.4222976983508386e-05
1237,BNde_-4_MD_BBavg,2.6926398214083967e-05,9.263607962211659e-06
1238,BNe-6_FS_BB,2.6910390292822554e-05,1.7963999489944812e-05
1239,Np-0_FD_AB,2.689539849492995e-05,1.5042865437695314e-05
1240,Np-0_FA_AB,2.684454645537167e-05,1.913412704264732e-05
1241,BNe-3_MS_BBavg,2.6811549647470894e-05,1.8799304896074046e-05
1242,BNd_-3_MD_BB,2.6777889104877678e-05,2.2823277091694074e-05
1243,LPde-5_MS_AA,2.619069830393421e-05,2.3425672714314135e-05
1244,BNd-3_FS_BB,2.6173058515855828e-05,8.674430969999671e-06
1245,Np-5_FA_AA,2.6137250392639037e-05,1.977879387525849e-05
1246,LPde-6_FR_AB,2.579960928707115e-05,1.2321896333643315e-05
1247,Vnat-3_MA_AA,2.5767019541982798e-05,6.6237204745489495e-06
1248,I-3_MR_AB,2.5734398967961808e-05,9.229202974202498e-06
1249,LPde-4_FD_AB,2.555631579540013e-05,8.859555767572987e-06
1250,BO-4_MS_BB,2.5380496110156856e-05,2.218387345249102e-05
1251,BO-5_FS_BB,2.5208767390282527e-05,6.445859491174237e-06
1252,LPp-4_FS_AB,2.5198572211389974e-05,1.9911940173076273e-05
1253,LPp-5_FA_AA,2.519194968939719e-05,1.0210638949548104e-05
1254,Np-2_MD_AB,2.5155423547625587e-05,1.4797702028463264e-05
1255,Nd-3_MD_AB,2.51549763110586e-05,1.3782852736228683e-05
1256,BNp_-4_MD_BB,2.5150697792913483e-05,2.249546797860339e-05
1257,BNs-0_MS_BB,2.5093852270754633e-05,1.5518431156895596e-05
1258,LPd-4_MS_AB,2.5063506031131e-05,2.241748129603395e-05
1259,Nlv-4_FR_AB,2.4995252809923986e-05,1.4145234967366515e-05
1260,LPocc-4_FA_AB,2.498513559116677e-05,2.0692906530191664e-05
1261,LPs-5_FA_AA,2.4968926755706877e-05,6.15157792440141e-06
1262,Vnat-2_FS_AA,2.4947869442835354e-05,1.138314438844337e-05
1263,BNd-1_MD_BBavg,2.4916994204082125e-05,7.953343478872428e-06
1264,Np-2_FD_AB,2.486667307889777e-05,8.979192268955797e-06
1265,Np-3_FS_AA,2.4668128817386098e-05,1.2016398669015016e-05
1266,BNocc-3_FA_BB,2.4558682739518605e-05,2.023222007821768e-05
1267,qnat-6_MS_AA,2.4525321647940223e-05,1.7188409330415136e-05
1268,LVocc-0_FS_AB,2.408380962893631e-05,9.364525574570248e-06
1269,Ns-6_FR_AB,2.407210557127384e-05,1.2334980231425498e-05
1270,LPocc-3_MA_AA,2.4045534443742745e-05,1.9240062223831877e-05
1271,BNs_-0_MA_BBavg,2.3982282933968238e-05,1.000606372021464e-05
1272,Np-6_FR_AA,2.3957965361069618e-05,1.460477092923389e-05
1273,BNs_-3_MS_BBavg,2.3943042512534526e-05,1.4665634652974757e-05
1274,Vnat-3_FA_AB,2.3562683784700895e-05,1.0253805285799196e-05
1275,BNs_-2_MS_BBavg,2.3522976678165958e-05,1.0133454601216716e-05
1276,LPd-4_MD_AB,2.3518071486376152e-05,2.1035202617294637e-05
1277,BNs-2_MS_BBavg,2.346906426041291e-05,1.9582988231936384e-05
1278,LPs-3_MA_AA,2.3415771964531634e-05,1.1911570549944412e-05
1279,LVp-2_FS_AA,2.339697399521552e-05,1.4779409664331646e-05
1280,BNde-2_MS_BBavg,2.32891171772125e-05,1.0658658636754845e-05
1281,BNde_-0_MA_BBavg,2.311500959182652e-05,1.602471994202508e-05
1282,Np-5_FS_AB,2.303777368772392e-05,8.33284698778996e-06
1283,Np-1_FD_AB,2.3029920605095285e-05,1.0565015733560386e-05
1284,Ns-2_MR_AB,2.2911354501723052e-05,7.336183527444093e-06
1285,BO-3_MD_BBavg,2.2852152821359714e-05,7.587284715153368e-06
1286,d-2_MR_BBavg,2.220646565428864e-05,9.213301916896433e-06
1287,Ns-0_MR_AB,2.2039208862144817e-05,1.531615589747438e-05
1288,BNp-1_MA_BBavg,2.1959607558989403e-05,5.069579436270964e-06
1289,LPocc-0_FS_AA,2.1756684010575268e-05,7.3260472466532796e-06
1290,LPde-2_MS_AB,2.1706775274005724e-05,1.1911118307367546e-05
1291,LPs-2_MS_AB,2.162168245847575e-05,1.402460182218278e-05
1292,LVs-0_FD_AB,2.1587873306344664e-05,1.7022543190691297e-05
1293,Nd-3_FA_AA,2.1257505337838283e-05,1.0247433008061809e-05
1294,LPocc-6_FD_AB,2.1213192297927095e-05,1.098111152500961e-05
1295,BNs-3_FA_BB,2.1093161186080053e-05,1.0816722645059518e-05
1296,BNd-3_MR_BB,2.1082066256674e-05,1.653007434524399e-05
1297,d-3_MS_BBavg,2.1080676857924792e-05,1.8855130586410603e-05
1298,qnat-5_MR_AA,2.106626753846466e-05,6.20154996173333e-06
1299,LVe-0_FR_AB,2.1010200174103784e-05,8.805652536863634e-06
1300,d-1_FR_BB,2.0950006685278566e-05,1.7836346552561113e-05
1301,BO-4_MR_BB,2.0869395673309085e-05,1.3129965871568992e-05
1302,LPd-0_MR_AB,2.085405795179057e-05,1.3115409569234929e-05
1303,BNe_-3_MS_BB,2.07412458627593e-05,1.6280360520620898e-05
1304,BNocc-0_MA_BBavg,2.070973674565034e-05,4.988108315306711e-06
1305,BNde-4_MD_BB,2.0586021378099055e-05,1.550581286520636e-05
1306,BNe_-3_MA_BBavg,2.0467496577202087e-05,9.673796039473393e-06
1307,LPde-0_FD_AB,2.0452215532265897e-05,1.1247839337847403e-05
1308,LPde-3_MD_AB,2.033889636920174e-05,1.4354372971127205e-05
1309,LPe-5_MS_AA,2.0291545627935878e-05,1.796061982052018e-05
1310,BNe-0_FS_BB,2.0248893612367202e-05,1.2375063059689629e-05
1311,BNs-2_MA_BBavg,2.019927947294203e-05,1.2143106033365667e-05
1312,BNs-0_FS_BB,1.9874395486001058e-05,1.1725167609722468e-05
1313,d-3_FS_BB,1.978859709830242e-05,1.0309086881312736e-05
1314,Nbn_-2_FA_BB,1.9750107658765348e-05,1.467343518811838e-05
1315,Nbn_-3_FS_BB,1.965089844620321e-05,1.0884591587917562e-05
1316,Np-5_FD_AB,1.9618608985239184e-05,1.1619571153652765e-05
1317,LVocc-2_FR_AB,1.9599625592917953e-05,1.6014191215719775e-05
1318,BNp_-3_MA_BB,1.9484992162505418e-05,1.729439491763875e-05
1319,BNocc-2_FS_BB,1.937055845000494e-05,1.1708875811109593e-05
1320,Np-4_MA_AB,1.936119039106209e-05,1.731717513589223e-05
1321,LPp-5_FR_AB,1.92980185891655e-05,3.90419048188863e-06
1322,BNd_-0_MS_BBavg,1.9272020226473634e-05,1.3886660542248947e-05
1323,LVs-2_FR_AB,1.9219005295995054e-05,7.443835646508767e-06
1324,BNp_-2_MD_BBavg,1.9203668737269085e-05,9.539511288872856e-06
1325,BNs-6_FA_BB,1.9156348757452846e-05,9.61012370119461e-06
1326,Np-4_FA_AB,1.9105282310079754e-05,1.5375752672768696e-05
1327,I-4_MD_AB,1.9093222956532426e-05,1.7077497776146405e-05
1328,LVe-3_FA_AB,1.9085290394595622e-05,9.728423397334671e-06
1329,Nlv-3_FR_AB,1.896300652981665e-05,8.581561565486332e-06
1330,LVp-5_FA_AB,1.8936315251776984e-05,1.4505884156435185e-05
1331,BNocc-3_MA_BB,1.8799514031801652e-05,1.565176949849493e-05
1332,LVs-4_MS_AB,1.8753807148456743e-05,1.476493182509324e-05
1333,LPde-3_MS_AB,1.8722244489961498e-05,6.983079846189326e-06
1334,LPocc-3_MR_AB,1.863829177127056e-05,1.180088438730593e-05
1335,LPe-5_MD_AB,1.8635791978883323e-05,1.6668359071731374e-05
1336,BNp-5_FA_BB,1.8447949280979603e-05,1.0516542163483264e-05
1337,BNp-6_FR_BB,1.843454508184803e-05,8.94095996956188e-06
1338,BNd-3_MA_BB,1.8167104876063028e-05,5.607538572890492e-06
1339,BNd_-0_MS_BB,1.801018277083317e-05,1.2479094443607779e-05
1340,LVocc-4_FR_AB,1.7959555720310913e-05,1.1360477512670069e-05
1341,LPs-3_MD_AB,1.794276240016761e-05,1.6048494572360824e-05
1342,LPde-3_FS_AB,1.7915711365762063e-05,1.163133597394595e-05
1343,BNe-4_FS_BB,1.7915236177014984e-05,5.007551174372248e-06
1344,LVp-1_FD_AB,1.7656419802650008e-05,1.5792381967199536e-05
1345,BNp-1_FA_BB,1.7259600288821887e-05,8.926971663068763e-06
1346,Nbn_-4_FA_BB,1.7152988764452345e-05,1.2412509676124638e-05
1347,Vnat-2_MR_AB,1.7131871630870517e-05,1.2995582429081843e-05
1348,LPd-3_MD_AB,1.7105669033999353e-05,9.917908047191232e-06
1349,BNp_-5_FA_BB,1.7002069298064538e-05,1.0056882471276885e-05
1350,Ns-2_FR_AA,1.698878677424764e-05,1.4212685764510296e-05
1351,BO-3_MS_BBavg,1.6966386228278123e-05,1.218670400544215e-05
1352,BNs_-2_MA_BBavg,1.6897501413055798e-05,9.55216370334137e-06
1353,LPe-3_MS_AB,1.6867295466768476e-05,1.0160956933180277e-05
1354,Nd-2_FR_AA,1.6844383035840655e-05,7.827360170916534e-06
1355,BNocc-4_MS_BBavg,1.6830017997610594e-05,1.0916931959763238e-05
1356,Nlp-6_FA_AB,1.6822854704755138e-05,1.448888065732559e-05
1357,BO-4_FS_BB,1.6813622211131762e-05,5.439161830268539e-06
1358,BNs_-1_MA_BB,1.6760873315974315e-05,7.5974811467976515e-06
1359,Nlv-1_FR_AB,1.650209741530399e-05,1.320348535751675e-05
1360,BNs_-2_MD_BB,1.6406829728724396e-05,9.728656619337462e-06
1361,Ns-4_MS_AA,1.6281207813585132e-05,1.4562354970790831e-05
1362,LPs-2_FD_AB,1.6198705873939072e-05,8.816743046661782e-06
1363,LPd-2_MD_AA,1.6146770449177998e-05,8.002169495762336e-06
1364,Ns-6_FA_AA,1.612839385144992e-05,9.065066545045906e-06
1365,Ns-4_MD_AB,1.6060286392085698e-05,1.428299701143106e-05
1366,BNs-3_MD_BB,1.6029401069183885e-05,1.3654368108785951e-05
1367,LPs-1_FS_AB,1.5985881632161407e-05,9.004869445748432e-06
1368,BNp_-3_MD_BB,1.5949464273489576e-05,1.3722091301069995e-05
1369,LVde-1_MD_AB,1.5876407188033496e-05,1.4200290284363676e-05
1370,BNp_-2_MR_BB,1.584052326816065e-05,6.1878597569976835e-06
1371,LVs-0_FA_AB,1.5742203960964867e-05,1.0568169357029158e-05
1372,BNd-2_MS_BB,1.5520897040223746e-05,9.546487143177949e-06
1373,BNs-5_FS_BB,1.5069329818365616e-05,1.201073120997301e-05
1374,Nd-0_MR_AB,1.5004520969529766e-05,7.812806288987906e-06
1375,Ns-4_MA_AB,1.4971402647584334e-05,1.071613152648954e-05
1376,Nd-1_MS_AB,1.4794767461798388e-05,7.555750496799808e-06
1377,LVp-2_FD_AB,1.478133873229295e-05,6.867335631620094e-06
1378,BNs-1_MD_BB,1.4728261488861478e-05,8.260427514398149e-06
1379,LVp-6_FS_AA,1.4616741854062791e-05,9.719840552222348e-06
1380,BO-4_MA_BBavg,1.4487460161891116e-05,8.092717354002454e-06
1381,BNd_-3_MA_BBavg,1.4426958746261898e-05,9.332272712770806e-06
1382,BNp-1_FS_BB,1.4416992924725609e-05,7.2793154390722414e-06
1383,LPd-4_MA_AA,1.4350738394657448e-05,1.2835690631108104e-05
1384,BNs_-2_MA_BB,1.4291980552501865e-05,7.564027740011714e-06
1385,BNp-1_FR_BB,1.4175574602518096e-05,1.2679019372540009e-05
1386,LPp-5_MS_AB,1.4167780219481643e-05,7.3904480985561595e-06
1387,Nd-3_MA_AA,1.4042450761997551e-05,1.2078002922821871e-05
1388,LVd-2_FA_AB,1.3984899316829356e-05,9.899878492465345e-06
1389,BNs_-6_FA_BB,1.3902086452672073e-05,8.077143245000282e-06
1390,d-6_FR_BB,1.3862579495763923e-05,1.0538366420078829e-05
1391,d-3_FR_BB,1.3833886994352876e-05,9.6107119990039e-06
1392,Np-6_FR_AB,1.3783054865890216e-05,8.089264741880555e-06
1393,LPd-1_MS_AB,1.3767537848866168e-05,8.85323697523298e-06
1394,LVe-4_MD_AB,1.3675148382778948e-05,1.2231424554516016e-05
1395,LPde-4_FA_AA,1.3651319524389273e-05,9.731234724256412e-06
1396,Nlp-3_MR_AB,1.3626589342349046e-05,8.956909911010993e-06
1397,Nlv-0_FR_AB,1.3620158848866722e-05,7.5040481961130505e-06
1398,BNs_-3_FA_BB,1.3583920537972743e-05,9.936197044416648e-06
1399,Nlv-1_FS_AB,1.3525672011080714e-05,6.96080617201822e-06
1400,Nlp-1_FA_AA,1.3524864398046352e-05,7.409055822373801e-06
1401,BNe_-6_FA_BB,1.3522572551377166e-05,8.036909017779187e-06
1402,Nd-1_FS_AA,1.3401174478894963e-05,6.788740609884212e-06
1403,LPs-6_FR_AB,1.3370777453301369e-05,5.9525277197167005e-06
1404,BNde-1_MA_BB,1.3366228686935474e-05,1.195511837871819e-05
1405,BNde-3_MA_BBavg,1.3317749548766279e-05,8.4248756493616e-06
1406,BNocc-2_FA_BB,1.3227920337988725e-05,7.378571062173187e-06
1407,BNs_-1_MD_BB,1.3209960054323585e-05,8.35022619939042e-06
1408,LVocc-4_FA_AB,1.3158764077015578e-05,1.0216965086282632e-05
1409,LVp-3_FA_AB,1.31562043209775e-05,6.5889930472479255e-06
1410,Ns-3_MR_AB,1.3116832432522979e-05,9.86655254138502e-06
1411,BNd-2_MR_BBavg,1.305680006719654e-05,6.1988604450133285e-06
1412,LVe-3_FS_AA,1.304120499708769e-05,1.1664408352799209e-05
1413,LVp-3_FD_AB,1.3038495455929631e-05,6.3874662625668955e-06
1414,BNs-0_MA_BBavg,1.2987147372541514e-05,6.482050661372225e-06
1415,BNd_-2_MS_BB,1.2874740122167342e-05,8.625558116909455e-06
1416,Vnat-5_MR_AA,1.28495807615068e-05,1.0410031399785934e-05
1417,BNd_-5_FA_BB,1.2787061518078227e-05,1.076020933481884e-05
1418,LVe-4_FS_AA,1.2722485536840696e-05,4.867329324088895e-06
1419,BNd_-6_FS_BB,1.2718060857594237e-05,7.125540903188772e-06
1420,d-4_FA_BB,1.2712931302973581e-05,1.0264570027263605e-05
1421,Ns-0_FS_AA,1.263771365776682e-05,7.734011967641863e-06
1422,BNd-2_MD_BB,1.258347954939903e-05,4.745443774674746e-06
1423,BNd_-2_MR_BB,1.2317525624746195e-05,4.1371663058328765e-06
1424,BO-3_FS_BB,1.2307927283132863e-05,8.704071898262792e-06
1425,BNocc-0_FS_BB,1.218173027123861e-05,3.1470059027417054e-06
1426,BNe-3_MA_BB,1.2179765872732653e-05,9.347105148619868e-06
1427,Nlv-2_FS_AB,1.2145444309127177e-05,6.100202789056238e-06
1428,BNe_-5_MA_BBavg,1.2145311887215229e-05,8.076249295329507e-06
1429,BNe_-5_FS_BB,1.2133576435751834e-05,6.337531272682163e-06
1430,Ns-3_MS_AA,1.2089019205338943e-05,6.76322717995934e-06
1431,BNe-3_MR_BB,1.2084518373072587e-05,7.825057833578484e-06
1432,BNp-1_MA_BB,1.2050134459103768e-05,6.313397544371989e-06
1433,LPe-5_FD_AB,1.2021444421028728e-05,1.0409895655937334e-05
1434,BNd-6_FS_BB,1.2015517954903701e-05,1.0614180754553078e-05
1435,LPd-6_FS_AA,1.2009749604376883e-05,3.705984283778007e-06
1436,BNocc_-4_MS_BBavg,1.1994529661687178e-05,1.0728233472668032e-05
1437,Vnat-0_FD_AB,1.1947036104800435e-05,1.0267638892262098e-05
1438,LVp-3_FR_AB,1.1905725582349475e-05,1.0648804689436678e-05
1439,LPe-3_FS_AB,1.1857518172052523e-05,9.575743231593756e-06
1440,LVs-0_FS_AB,1.1839558968285252e-05,9.479926568974718e-06
1441,LVd-1_MD_AA,1.1748545338177656e-05,1.0289476226412472e-05
1442,BNocc-4_FS_BB,1.1702712938539755e-05,9.487302000529445e-06
1443,LVs-5_FS_AA,1.1663998067623289e-05,1.0432597027452745e-05
1444,BO-4_MD_BB,1.161147770979191e-05,8.963811170441322e-06
1445,LPocc-6_FR_AB,1.1608030052511892e-05,4.810932475406652e-06
1446,BNs-3_MS_BB,1.1604282125855654e-05,6.405095239069233e-06
1447,Nlv-3_MS_AB,1.1541517347570494e-05,6.346994760095177e-06
1448,BNd-6_FR_BB,1.1514909425549388e-05,4.085136576286179e-06
1449,BNe_-5_MS_BBavg,1.1471441098537425e-05,9.711756843562501e-06
1450,BNp-2_FR_BB,1.1407683774626719e-05,6.076575050814643e-06
1451,I-6_FR_AB,1.1216469442611837e-05,9.85473649827827e-06
1452,LPp-5_FS_AB,1.1148384614983998e-05,9.597899411650017e-06
1453,BNe-4_MD_BB,1.1147865385552899e-05,9.970953922445273e-06
1454,Ns-2_FS_AA,1.1137895552283505e-05,8.647484320546137e-06
1455,Vnat-6_MA_AA,1.1135213570650195e-05,6.5569177491504345e-06
1456,LVp-0_FD_AB,1.1093716813331213e-05,7.24355717458941e-06
1457,BNde_-4_MS_BB,1.1051912969501558e-05,9.885131472486819e-06
1458,BNocc-4_MA_BB,1.0963007204582977e-05,5.37376739317181e-06
1459,Vnat-4_FD_AB,1.0934450930239255e-05,9.780070230660313e-06
1460,Nlp-1_MS_AB,1.0903295264411008e-05,5.751350624766336e-06
1461,LVs-1_FR_AB,1.0861903431514628e-05,6.564024036833672e-06
1462,Nd-1_MS_AA,1.0797983317992495e-05,6.034005277859948e-06
1463,BNs-3_FS_BB,1.0776900688085284e-05,9.639153010129178e-06
1464,Vnat-3_FS_AB,1.0772127076692923e-05,8.835054025237415e-06
1465,BNe_-3_FS_BB,1.0634475925046352e-05,5.29373000250687e-06
1466,LPocc-2_MD_AB,1.0554633431086562e-05,5.924715840860152e-06
1467,BNs_-2_MR_BB,1.0500252289150555e-05,3.4089089000631816e-06
1468,Ns-5_MR_AB,1.0426850143833592e-05,9.32605828512615e-06
1469,LPe-3_FR_AA,1.042468189878719e-05,8.804338262276353e-06
1470,LPocc-5_MD_AB,1.0291854056547614e-05,9.205314113978972e-06
1471,LVe-2_FA_AB,1.0254861298285516e-05,9.172226785119265e-06
1472,Ns-6_FR_AA,1.0219786253281139e-05,8.333792071648809e-06
1473,BNocc-3_MR_BB,1.0212091835239134e-05,5.8534359026414264e-06
1474,Np-0_FS_AA,1.0188699785932233e-05,4.787835318500385e-06
1475,d-3_MR_BB,1.0172609652983318e-05,8.566933742659594e-06
1476,Vnat-2_MS_AB,1.016594130066155e-05,5.129301819289864e-06
1477,Vnat-6_FR_AA,1.0137183582914898e-05,4.643309288410095e-06
1478,Ns-3_FA_AA,1.0105856452508416e-05,5.133985572018364e-06
1479,Vnat-0_FA_AB,1.0014723600985867e-05,4.580520347391878e-06
1480,BNe_-3_MS_BBavg,1.0005681449665136e-05,3.520410173086653e-06
1481,BNd_-2_MD_BB,9.9877252027138e-06,6.0085530859938105e-06
1482,BNs-4_MA_BBavg,9.908730015269672e-06,6.344990456262169e-06
1483,Vnat-5_FS_AA,9.864393847014744e-06,6.070855494519968e-06
1484,BNd_-5_FS_BB,9.818979247502436e-06,3.5845495371328437e-06
1485,BNp_-0_MA_BBavg,9.798513822807824e-06,3.4527044360699408e-06
1486,BNd_-6_FA_BB,9.77875837367535e-06,8.746387383633349e-06
1487,LPs-3_FR_AA,9.731376624505023e-06,5.332220868060499e-06
1488,LVocc-0_MD_AB,9.72535435579558e-06,8.698621377933037e-06
1489,BNs-3_MS_BBavg,9.613846531482088e-06,6.991995643296336e-06
1490,Nbn_-5_FA_BB,9.552513255188162e-06,8.08250066602075e-06
1491,Nd-2_FR_AB,9.529241881817764e-06,3.510179135066545e-06
1492,LVd-5_FS_AA,9.524763327380407e-06,4.451846668937748e-06
1493,Ns-1_FA_AA,9.509624762899413e-06,4.096706123000778e-06
1494,LPe-4_MA_AA,9.461467191367124e-06,5.457519906142948e-06
1495,Ns-6_FS_AB,9.398299339825902e-06,8.040031318191666e-06
1496,Vnat-0_FS_AA,9.291140229437972e-06,3.8035444804970615e-06
1497,BNp-5_FS_BB,9.20643145543201e-06,4.2098073779504505e-06
1498,BNde-3_MA_BB,9.193471390757015e-06,7.4850822166852145e-06
1499,BNd_-4_FS_BB,9.1608003927678e-06,5.067004424842301e-06
1500,LVs-1_FA_AB,9.115751700288126e-06,4.999015666690672e-06
1501,d-2_FS_BB,9.027856541451971e-06,6.277733979634146e-06
1502,LPp-6_FA_AB,8.974778311246496e-06,5.165404472434925e-06
1503,Vnat-1_FS_AB,8.939204913329123e-06,7.279343980033029e-06
1504,BNe_-3_MA_BB,8.910805117727156e-06,5.116006190397747e-06
1505,LVp-2_FS_AB,8.902183720012394e-06,5.519863686074045e-06
1506,LVocc-1_FR_AB,8.840506130607294e-06,7.094581774500878e-06
1507,BNd_-4_MR_BBavg,8.836837623778597e-06,7.903907853158662e-06
1508,LVs-2_MS_AB,8.82421384739104e-06,7.892616804304526e-06
1509,Vnat-5_FR_AA,8.792592688758303e-06,4.397879949837379e-06
1510,LVe-4_FR_AB,8.741350546797624e-06,6.108174258287855e-06
1511,Ns-4_FS_AB,8.722042683901786e-06,7.801232137543641e-06
1512,Ns-5_FS_AA,8.708195141273481e-06,7.788846518888355e-06
1513,Ns-0_FA_AB,8.666412833395356e-06,3.7245346594553074e-06
1514,BNp-0_MS_BBavg,8.600813248099175e-06,7.146589535468564e-06
1515,BNp_-3_MR_BB,8.564487190946458e-06,2.469752910035046e-06
1516,BNd-4_FR_BB,8.526062183112013e-06,3.143195446039555e-06
1517,LPe-3_MD_AB,8.418695063872536e-06,4.1405110522902946e-06
1518,Nbn_-2_MA_BB,8.403681160334946e-06,7.5164809342973e-06
1519,LPocc-5_FS_AB,8.399777909605349e-06,4.327108976942534e-06
1520,BNocc-4_MR_BB,8.370023836429419e-06,5.5288523182473274e-06
1521,LVocc-4_MS_AB,8.326994129074455e-06,3.878265818956179e-06
1522,Ns-1_FR_AA,8.325700740298248e-06,7.446733126250882e-06
1523,BNp-3_MD_BB,8.325213102757917e-06,4.9460882472745465e-06
1524,LPde-2_FS_AB,8.2463570330755e-06,4.920947870839767e-06
1525,LPd-3_FR_AB,8.202202498725325e-06,4.478923392408019e-06
1526,LPde-2_FA_AA,8.154307254024542e-06,5.52524235037e-06
1527,d-5_FR_BB,8.124650243049469e-06,3.5169436265955864e-06
1528,LVs-3_FA_AB,8.109022788112205e-06,4.225252604090261e-06
1529,LVp-4_MD_AB,7.979065744856407e-06,7.136693360975565e-06
1530,BNd_-4_MA_BBavg,7.976815502741971e-06,7.134680683242083e-06
1531,Ns-5_FA_AB,7.824379802198145e-06,6.535835591946861e-06
1532,BNocc-4_MD_BBavg,7.814437889607687e-06,6.7713489685401585e-06
1533,BNocc-3_MD_BB,7.811331505008686e-06,6.9866672959940635e-06
1534,BNp_-3_MA_BBavg,7.799422121922517e-06,6.50078551692361e-06
1535,I-4_FD_AB,7.773177718650106e-06,6.210868592943954e-06
