,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
48,49,0.02582629576791035,0.020958895309575228,0.5944039823699834,0.72162673885312,0.0011635772207039493,0.0007544573962774716,0.02556992092554889,0.020745576054691517,0.5718371487693212,0.7323470316243651,0.0011627708952066838,0.0007345200689555787,0.025156516359239923,0.02077820723318076,0.5653813127741467,0.7293281325259202,0.0011365292221824524,0.0007507679988840247,0.025774424208219845,0.02086666542554969,0.5823671754300628,0.7201233831516214,0.0011040514619467603,0.0007735876191006247,0.02487579085794418,0.02026214877874409,0.6111262160609545,0.7366699914127599,0.0011056699519778439,0.0007152813700670918
49,50,0.025783842961354737,0.020776580027389736,0.5948333962982844,0.7264161347962966,0.0011623453144634897,0.0007414770001785649,0.02554281396580278,0.02063404426203544,0.5732997655950273,0.735130058614928,0.0011587988358118012,0.0007268826076958754,0.025099402917708003,0.020637025422498484,0.5669646638995607,0.7327411075254766,0.0011323887540528037,0.0007413013615324217,0.02568782345844148,0.020698097961068952,0.5845138782303552,0.7236171147549564,0.0010983764521640194,0.0007639308369684297,0.024822382115637084,0.020160501053937158,0.6127184696037486,0.7391846761297012,0.001101142758397539,0.0007084507504226745
50,51,0.02572379535788121,0.02069591439137426,0.59613967330051,0.7287427275639269,0.0011585978561610125,0.0007351713833444174,0.0254575865835606,0.020508969723169214,0.5752677605425659,0.7375966003932318,0.0011534543103810353,0.0007201136768370967,0.025003606595514007,0.02049102948801129,0.5699513793105109,0.7360647638149755,0.0011245784839409628,0.0007320824692820685,0.025597983491398694,0.020562886816002383,0.5874856425451864,0.727187009472926,0.0010905203150423043,0.0007540635376334155,0.02476571148519994,0.02003266485655745,0.6136855043103151,0.7423898003619702,0.0010983932256140748,0.000699744694989068
51,52,0.025653810980723946,0.020592131180813957,0.5981035973659588,0.7312265804910569,0.0011529637345069066,0.0007284395542728387,0.025411136178675478,0.02039703625254431,0.5760314145245907,0.7399477375992032,0.0011513804391384578,0.0007136614507581748,0.024950086514118095,0.020319883864405527,0.5717257328076694,0.7401307787836089,0.0011199385440136805,0.0007208044818431795,0.02554897853636465,0.020450748704215455,0.5884337465667202,0.7301026580937924,0.0010880139133193794,0.000746004594731544,0.024663038246743017,0.019887870128943407,0.615836548978117,0.7455798676363377,0.0010922772426067877,0.0006910795386597247
52,53,0.025600029300019183,0.02044268731853979,0.5999308327762483,0.7355738725334642,0.0011477217464008597,0.0007166573643395827,0.025301761917539956,0.02022227750591462,0.5791747993098165,0.7439988943490261,0.0011428438827086082,0.0007025438608682183,0.0248836738362699,0.020178545374107616,0.5733684360398421,0.743429197588912,0.0011156428699398053,0.0007116555913099733,0.02547877539669723,0.02033624415344099,0.5902082925593102,0.7329749538745032,0.0010833227348914672,0.0007380654804197669,0.02459807489417771,0.019803572264563654,0.61719799288851,0.7476732321424661,0.0010884063012237585,0.0006853933480123823
53,54,0.02556181403100371,0.020357762468083084,0.6010564145248285,0.7376167595803117,0.0011444926681413122,0.0007111206571288989,0.02520630810124716,0.020077394127112253,0.5809501284809103,0.7472068864728914,0.0011380225837948285,0.0006937401677489871,0.02482758545714357,0.020062721381750435,0.5748682162762084,0.7457048708378594,0.0011117209399455791,0.0007053435106819791,0.02538311793283992,0.02020416523022907,0.5920445806318706,0.7357817864882824,0.0010784683354961285,0.0007303073083246547,0.024525693690473124,0.01966921473651042,0.6190954260737392,0.7505726308484467,0.0010830114020419653,0.0006775177325824853
54,55,0.02550844515698722,0.02024738297862003,0.601634748141685,0.7405500715212672,0.0011428335398627023,0.0007031706877951877,0.025186038181604104,0.019985857101413762,0.5815783069207436,0.7492074271539936,0.0011363166263425762,0.000688250083749734,0.02475868245358006,0.019909100679405885,0.576771473948922,0.749756246438376,0.0011067439151973136,0.0006941061287526633,0.025303444130754138,0.020078738865853662,0.5938678355419675,0.7386970599757279,0.0010736483904856592,0.0007222494023031527,0.024481960032894514,0.019598034846454317,0.6203440949379462,0.7520517453531419,0.001079461109633104,0.000673500024706803
55,56,0.02545744350222586,0.020174033565770768,0.6032476774887479,0.7423815598723571,0.0011382063547689888,0.0006982069210634875,0.025194881555085622,0.019908649120730194,0.5811732505063949,0.7509219402612415,0.0011374166465992791,0.0006835449452511628,0.024707475121123704,0.019804055050261102,0.5780962027379886,0.7517816301630358,0.0011032797452835653,0.0006884882812086044,0.025272070765328107,0.02001498531331364,0.5948841165785634,0.7401000406930047,0.0010709617564420878,0.0007183715202387494,0.02435779096571548,0.01943555864029807,0.623703088495813,0.7557610868223752,0.0010699106117615308,0.0006634243676922666
56,57,0.025384572135253847,0.020058501560482663,0.6047594876594413,0.7448225734375027,0.0011338692612074533,0.0006915911967979804,0.025160974810902112,0.0198137480254854,0.582228759569625,0.7530972720268778,0.0011345501783505203,0.0006775751820604404,0.024676283076003436,0.019690656097814896,0.5785794366430816,0.7539320261273958,0.0011020160871150842,0.0006825236847027428,0.02518885642138281,0.01984059572508848,0.5979280527862834,0.7442914046156655,0.001062914826166273,0.0007067864608142532,0.024301119158267378,0.019339895800272015,0.62505657296298,0.7580062270545267,0.0010660623011589064,0.0006573259097540252
57,58,0.025278462723485072,0.01992409461210878,0.6066820831169699,0.7481499387145008,0.0011283537034066618,0.0006825732496970068,0.02512922757430487,0.01970366494539435,0.5827224750516464,0.7557041474057399,0.0011332093847918141,0.0006704211336870519,0.024645007627004334,0.01959062488037969,0.579871011596238,0.7563028749876112,0.0010986386145856106,0.0006759476135688974,0.025183070113903454,0.019781253363548194,0.5982169956773343,0.7456405595977369,0.0010621509785888887,0.0007030573547455464,0.024237437925186577,0.01925380736537902,0.6268914554509075,0.7598920349940302,0.0010608452499816284,0.0006522035034856008
58,59,0.025277295350440463,0.019866789762779707,0.6061798382922621,0.7498301552293647,0.0011297945475270293,0.000678019465429926,0.02507810232328248,0.019624453380318527,0.5838981590782781,0.7572998635186883,0.0011300165548576023,0.0006660420097922947,0.02457666065069664,0.01950354301700548,0.5819469628983583,0.7585250084633328,0.0010932099954580085,0.0006697840372859631,0.02513241694349381,0.019718472645819055,0.5994069386722125,0.7470694023035345,0.001059005252903937,0.0006991079893455568,0.02419706039054142,0.019187508959579727,0.6279865947461081,0.761158121016476,0.0010577314823224458,0.0006487644433130959
59,60,0.025253418570476818,0.01979126948425548,0.6073266456447526,0.7518498107811971,0.0011265045770788701,0.0006725457210669253,0.025073419617475695,0.01951370256274052,0.5849511105952511,0.7598767497695134,0.0011271570321912134,0.0006589702605860977,0.02452698841149517,0.019404296975087536,0.5829556848162936,0.7604487111281879,0.0010905721844975387,0.0006644482245411112,0.02508564078346142,0.01959194217904795,0.600768281987661,0.7501626782564988,0.0010554064144285846,0.0006905580790078478,0.0241086593153805,0.019082960258088387,0.6297072368643987,0.7635589637161811,0.0010528392464174414,0.0006422430519047492
60,61,0.02522605531502923,0.019665162048702375,0.607551637319447,0.7546718608069827,0.0011258591190956972,0.0006648972978460774,0.025020165535799416,0.019408096412144926,0.5862873566096111,0.7622985848313748,0.0011235281606768637,0.0006523240183739026,0.02447415392215589,0.019288405880754266,0.5848726965512386,0.7630428755011678,0.001085559192833654,0.0006572527386812266,0.025059007782430497,0.019532237291808918,0.6015636521392759,0.7516385486811699,0.0010533037789865944,0.0006864787275394083,0.0241055414990353,0.019041112059599047,0.6298715759903396,0.764565470798954,0.001052371987268093,0.0006395090841013439
61,62,0.02515883489953574,0.01960344296797117,0.6089887147907965,0.7560377900936041,0.0011217364193221147,0.0006611953063227617,0.025004650664531353,0.019348070548658464,0.5862377613119845,0.7636896421585964,0.0011236628476737705,0.0006485065396061052,0.024444173823153642,0.019214466038785932,0.5864505701296991,0.7648521577736112,0.0010814330485063666,0.0006522342960784736,0.024967677202938552,0.019384465708545292,0.6037185063065874,0.7550894942838389,0.0010476072203021753,0.0006769402072354391,0.024044617736547643,0.018936306975287816,0.6307540852021285,0.7670430529756953,0.0010498627825900745,0.0006327792458146214
62,63,0.02509156084788782,0.019516579302617514,0.6103375327015784,0.7578714312301535,0.0011178669193081996,0.0006562257050331518,0.02497465936527363,0.01928577302457081,0.5872139623119583,0.7649789816259701,0.0011210117580068867,0.0006449682051716689,0.024390302897166975,0.019147664710517022,0.5876304709990584,0.7661764533388457,0.0010783476040542087,0.0006485610708529619,0.024955145321731632,0.01929847372427824,0.604455978020722,0.7573757715805981,0.0010456576447989252,0.0006706208661253458,0.02400640845883268,0.018855469961996905,0.631443032033355,0.7689138151044507,0.001047903926423219,0.0006276977083715296
63,64,0.02509361637489911,0.01947149809441221,0.6102508558556614,0.7590695124738474,0.0011181155785629448,0.000652978621416277,0.024934931073898284,0.019208160364995248,0.5883044943863514,0.7667916226264812,0.0011180501770272457,0.0006399937742854086,0.02433960023951831,0.01903978494258989,0.5894124108992831,0.7686734036818187,0.001073687825659255,0.0006416352295019536,0.024920747775416058,0.019216354175843275,0.605443780386836,0.7592673039155697,0.0010430462967863602,0.0006653926122899947,0.023907075318389984,0.018743146607781803,0.6338001766257015,0.7719899074643581,0.001041201947385637,0.0006193421412660108
64,65,0.025070812907597436,0.01940387688227123,0.6106785594301007,0.7607656441465108,0.0011168885789998345,0.0006483817033062928,0.02483395639242268,0.019069094568522356,0.5910738740603889,0.769627158125896,0.001110529314174497,0.0006322122139194007,0.024320902047841986,0.01899288101481282,0.5899127165084794,0.7698676510976956,0.001072379524931316,0.0006383227214420749,0.024907529934722443,0.019180728006473666,0.6056244884301036,0.7602767018432068,0.0010425685781598115,0.0006626026052205978,0.02391278831527562,0.018700607764547295,0.6338985137201325,0.7730099442689244,0.0010409223492873138,0.0006165714227785759
65,66,0.025037105342953454,0.019349060320092086,0.6113036630162881,0.761874935997672,0.0011150952766451464,0.0006453752599493023,0.024824537850220152,0.018985490016055494,0.5917935959317682,0.7715955468250889,0.001108574750292371,0.0006268103646074459,0.024278156066064083,0.018931787407989176,0.5909749189022804,0.771044225859465,0.001069601862359712,0.0006350592323780862,0.024817371749230373,0.01906842084418413,0.6074584865940639,0.7625851791817286,0.0010377202323521922,0.0006562219025089374,0.02385873542126297,0.01861533209763469,0.6352657577787684,0.7749187604674929,0.001037034916564693,0.0006113865193448832
66,67,0.024915985815705317,0.019233643382635526,0.6141241543547457,0.7647267356200844,0.0011070038276910898,0.0006376462082833265,0.02481800752257094,0.018923091262835937,0.5915452551513429,0.7728933996646097,0.0011092491745931749,0.0006232486669249412,0.02422988331461239,0.018815679607382764,0.5923971530441257,0.7734412671101804,0.001065882715644438,0.0006284105108842855,0.02477965260821708,0.01901634372982669,0.6083156200821869,0.7637769283166774,0.0010354543197491292,0.0006529278710666119,0.023760000105588208,0.018501956872859302,0.6377554141636204,0.777687441432851,0.0010299561718172404,0.0006038659715546609
67,68,0.024875646197578732,0.019183767859979016,0.6150324744758925,0.7657442947243813,0.001104398031390995,0.0006348883823728087,0.024765248260352715,0.018837576320341484,0.5920288287218354,0.7749911580244059,0.0011079359236377412,0.0006174917884399354,0.024217869811680975,0.018768822774182237,0.5928086308078557,0.774356409698009,0.0010648067000093473,0.0006258721614955245,0.02470841099411696,0.018941746796289186,0.6104689520519888,0.7653330129552539,0.0010297617851363035,0.0006486268050317613,0.023718129617422267,0.018446658791841104,0.6385467237102729,0.7787161095000279,0.001027706271657902,0.000601071808031931
68,69,0.02481640652779113,0.01908686729435972,0.6164111234838113,0.7679974314167087,0.0011004429516780975,0.0006287818488812401,0.024736162623547855,0.018773646134340575,0.5924616288706805,0.7761438066304791,0.0011067605591354923,0.0006143285747503857,0.024165829644907363,0.01866245530827964,0.5942867361505202,0.7771286639489619,0.0010609414499297316,0.0006181827041617848,0.024708200469912133,0.018896526525022564,0.6106828113911245,0.7664624881316351,0.0010291964279561853,0.0006455049007356144,0.023678060428378805,0.018369131593953147,0.6392206824668847,0.7803702985035419,0.001025790030510171,0.0005965785465797658
69,70,0.02482734035274332,0.019045583281511774,0.6159410844614615,0.769228112910948,0.001101791403525441,0.0006254464108726998,0.024659142712981644,0.018638550994499264,0.5937739851840551,0.7786622828149387,0.0011031965653865098,0.0006074171202953913,0.02410210803313412,0.018549021014192365,0.5959951562049275,0.7792575341526431,0.0010564739261608163,0.0006122778140909514,0.024689750661214187,0.01884164361586562,0.6106098271696168,0.7676757406239328,0.0010293893685770225,0.0006421514333489732,0.023658349042805275,0.01833116769962131,0.639676757110273,0.7810075093428646,0.0010244932909255538,0.0005948476954526283
70,71,0.0247726629367524,0.018951071892712026,0.6170868200597821,0.7713363688513363,0.0010985045077345369,0.0006197325384953072,0.02464804316986624,0.01855430698140093,0.5946543095030744,0.7804868926576728,0.0011008058500464094,0.0006024098433141729,0.02406664585582643,0.018470381493342555,0.5970879107452893,0.7809804998310705,0.0010536163696306974,0.0006074987895598456,0.02465078215996387,0.018764394305321497,0.6120509012510351,0.7693554937000803,0.0010255797543590743,0.0006375085439304628,0.023650995974900002,0.01827538470117108,0.6398003868753899,0.7821730106617019,0.0010241417791443399,0.0005916818527724662
71,72,0.024725302311372398,0.018876886623767082,0.6181787787287475,0.772950669012243,0.0010953718876447673,0.0006153574031421836,0.024636814580277087,0.018506688129651547,0.5944846364903696,0.7816033029571335,0.0011012666346294437,0.0005993460784132293,0.024017401892639074,0.018371800280651565,0.5982500127269516,0.782817924164335,0.0010505774693253618,0.0006024022887573826,0.024560383606500032,0.018640165008885698,0.6145354631777324,0.7723648286336641,0.0010190115823522593,0.0006291906491646825,0.023583695810839612,0.018192953418481685,0.6412120498614062,0.7841491503316845,0.0010201280517849192,0.0005863140790873762
72,73,0.02470897466465466,0.01882322310318942,0.6188078237043177,0.7741730192019145,0.0010935672781995152,0.0006120445449400726,0.024637432584814736,0.018429201255427363,0.5946158071358374,0.7834019090612379,0.0011009104117380441,0.0005944101634946376,0.02397659342782528,0.018291123294632516,0.5991241887188192,0.7845650159128167,0.001048291496381056,0.0005975563452608721,0.024566975033665145,0.018601308565316357,0.6144891536958581,0.7733414632195711,0.0010191340058021356,0.0006264912009844425,0.02357719768376979,0.018139784693728303,0.6412509203678296,0.7851646793061631,0.0010200175327611499,0.0005835556051857314
