,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
503,504,0.021352892592986613,0.011099553556107394,0.7092613418211029,0.9156975662304276,0.0008340734749116544,0.00022847954009521946,0.021767948375264877,0.010234912425740266,0.662409283942498,0.9297747633719051,0.0009168022354002875,0.00019271912418358865,0.020784299746604083,0.010729003728720656,0.6940913052101667,0.9220269415197799,0.0007999521906605607,0.000216275439440221,0.020070740458475803,0.010754734784051746,0.7239943114657452,0.9222219121399515,0.0007296468716166169,0.00021498103872839714,0.02074643963221052,0.010159431906913253,0.7193024288813432,0.9276820456942331,0.000798096664772111,0.0001964367286273077
504,505,0.021356978545436316,0.011097257724899782,0.7091682130954977,0.9157474626625439,0.0008343406433723817,0.0002283443089595029,0.021763225221396225,0.010228416651852573,0.6625064010149568,0.9298630017059368,0.0009165384925161066,0.00019247697171432637,0.020783219500624738,0.010716154197545966,0.6942061178487674,0.9221716170161566,0.0007996519552526485,0.0002158741501081752,0.02006768281234283,0.01074109463525866,0.7241024572003987,0.922404075655986,0.000729360978244681,0.0002144775331399598,0.02073692529272062,0.010144049430377028,0.7194791003869268,0.9278353114293604,0.0007975943414395487,0.000196020414035612
505,506,0.021357996695221305,0.011094421636941399,0.7091495869300614,0.9157833498232841,0.0008343940782703313,0.00022824704626358075,0.021757164454895617,0.010220276958865133,0.6625710439560502,0.9299940575278263,0.0009163629403161252,0.00019211731520868216,0.02078712463748352,0.010714064630692488,0.6941205844331628,0.922205814233326,0.0007998756254011369,0.00021577929659960285,0.0200606144007419,0.010731176226495453,0.7241853139055819,0.922519686329883,0.0007291419387891883,0.00021415798166413567,0.020730021138250926,0.01012300918175253,0.7194956242365922,0.9281007262985094,0.00079754735980998,0.0001952994695740994
506,507,0.02136531995948148,0.01108191410230227,0.7089346273989852,0.915974276226468,0.0008350107559566532,0.00022772959054088217,0.021753172470681138,0.010203949140450572,0.6626494251490631,0.9302073959401926,0.0009161500788553397,0.00019153185058143286,0.020784515421075674,0.010708384967342804,0.6941684510442125,0.9222639878909532,0.0007997504540639998,0.000215617939156245,0.020051929738634375,0.010720795567232592,0.7243231327754733,0.9226482711729174,0.0007287776017068621,0.0002138025691838237,0.020726195454617586,0.01011751132970389,0.7195460825009399,0.9281798080659613,0.0007974038937574394,0.00019508466034945458
507,508,0.02137273707194525,0.011072626654841941,0.708798673919092,0.9161229044552843,0.0008354007804278092,0.00022732677287777697,0.02175261938262076,0.010199667546371007,0.6626399664019175,0.9302439522255262,0.0009161757661746724,0.00019143152916378908,0.02078376637247173,0.01070472557435123,0.6942134094618325,0.9223515183695988,0.000799632887661749,0.00021537515410840306,0.020052714823821944,0.01071284517447008,0.7243552525814856,0.922720009468728,0.000728692689993273,0.0002136042823169914,0.020723676138220654,0.010115043300957804,0.719552775538588,0.9282160490393985,0.0007973848636995631,0.00019498621925923554
508,509,0.02137870560978198,0.011067743074391172,0.7086629348534257,0.9161992284246816,0.0008357901897856522,0.0002271199168637051,0.02176129529966385,0.010193410467866768,0.6624282485953372,0.9303382687409197,0.0009167507326921572,0.00019117269634078352,0.020781393142952773,0.010700203528541915,0.6942526706648628,0.9224070995026566,0.0007995302194934134,0.00021522098760254907,0.020051416138152214,0.010708274578960638,0.7244081020263711,0.922810187670615,0.0007285529775390401,0.00021335502697984303,0.020729898615439876,0.010095961085077829,0.7193416450777204,0.9284524649641454,0.0007979851628613216,0.0001943440444176143
509,510,0.021367883287005274,0.011056284646405519,0.7088650134066615,0.9163778008286985,0.0008352104651554353,0.00022663594340150363,0.021761560014965826,0.010180407430866428,0.6624581177201936,0.9304762048980979,0.0009166696164791358,0.00019079415813029097,0.020786076619707914,0.010680659424520058,0.6940214799909532,0.9226419440041699,0.0008001347838265106,0.0002145695946887031,0.020051398126125997,0.010701233820650056,0.724444012598563,0.9229569586935218,0.0007284580445802419,0.00021294934733628442,0.020731627704330454,0.010092712902519306,0.7193059026874841,0.9284877149692574,0.000798086787832015,0.00019424829508738522
510,511,0.021367471724751966,0.011052814190712683,0.7088097194156564,0.9164194866636427,0.0008353690930156182,0.00022652296492661677,0.021765694330633176,0.010172846718255359,0.6623869190745768,0.9305727014995574,0.000916862972144307,0.0001905293424968677,0.020786311742943136,0.010677266062300099,0.6940447261686717,0.9227266008186618,0.0008000739949992977,0.00021433478038088063,0.020051376961258284,0.01069177630990969,0.7243959524508894,0.9230937766151147,0.0007285850960790194,0.0002125711783723772,0.02072877034253371,0.010089310807088674,0.7193440403750908,0.9285381908979696,0.0007979783524039501,0.00019411118769260572
511,512,0.021363276372039927,0.01105057368042025,0.7088770157379809,0.9164562842904223,0.0008351760327677602,0.0002264232346523264,0.02176938659167825,0.010163776370386703,0.6623774225244821,0.9306770240283515,0.0009168887621259073,0.0001902430501702458,0.020788676096376472,0.010673212411302034,0.6939540037173022,0.9227716403321682,0.0008003112344924906,0.00021420985337704593,0.020049220999289477,0.010687377106459891,0.7244228993614501,0.923165560191308,0.0007285138593987365,0.00021237276634916767,0.020733483873168226,0.010087389817740287,0.7192935343793789,0.928561686256571,0.0007981219541692521,0.00019404736742244073
512,513,0.021363245443649714,0.011043234835620698,0.7087387460070448,0.9165906833533544,0.0008355727021191264,0.00022605898139515593,0.021770047615416524,0.010158755449715284,0.6622776733128699,0.9307648996060223,0.0009171596531659612,0.0001900018932133029,0.020784066623529687,0.010654517126620062,0.6940605792993575,0.9230053252298446,0.0008000325390131267,0.00021356167687966852,0.020051078453004214,0.010684554135174692,0.7243831362461568,0.9232143964328697,0.0007286189769158196,0.00021223778146811217,0.020731569245040767,0.010072939656895949,0.719420525819146,0.9287398462339939,0.0007977608842671195,0.0001935634327830663
513,514,0.021367451138688664,0.0110391885602329,0.7087450915472504,0.9166422950660176,0.0008355544979807341,0.0002259191014433499,0.02176912408155883,0.010154816898727864,0.6622971952751453,0.9308107889361579,0.0009171066369608283,0.00018987595911983826,0.02077358561701404,0.010651407491640862,0.6941923191524251,0.9230663520390421,0.0007996880388866064,0.00021339240559245623,0.02004378532876954,0.010678681002555337,0.7244907885429241,0.923309892729421,0.0007283343879931208,0.00021197382675294552,0.020728623412665112,0.010062628577590514,0.7194924180465468,0.9289088756951575,0.0007975564758474703,0.00019310429929800913
514,515,0.021375837006726375,0.01102978551948278,0.7085705042782675,0.9168579008946349,0.0008360553553865847,0.0002253347586389773,0.02176692189296726,0.010151123200582599,0.662296683686042,0.930839580253187,0.0009171080262941579,0.00018979694710552025,0.020772509130812588,0.010648906864047018,0.6942335326488105,0.9231165137202695,0.00079958026546506,0.00021325327112906644,0.020055390795759714,0.010671746493258725,0.724335736109694,0.9234387350092705,0.0007287442836131846,0.00021161770270931995,0.020724522279009776,0.010055219931830096,0.7195100552413254,0.9289704290478034,0.0007975063286863367,0.00019293710237788223
515,516,0.021379239124811333,0.011026385319443301,0.7085425751556627,0.9169020304038752,0.0008361354786852481,0.0002252151572286147,0.021771086455130213,0.01014731360907503,0.6621911772629427,0.9308998610187598,0.0009173945523150038,0.00018963151859428815,0.020767143547551402,0.010630763515973567,0.6945186296127398,0.9233733375634028,0.0007988347360154881,0.00021254091367361926,0.020053329773562435,0.010668104660184188,0.7243580146084272,0.9235038962034022,0.0007286853883165287,0.00021143759515480622,0.020728168250399075,0.010048500122001968,0.7194182141073251,0.9290503258630141,0.0007977674570688961,0.00019272007924499063
516,517,0.021381609646066148,0.011022858394265552,0.7084852599417801,0.9169607039422513,0.000836299905046392,0.00022505613805841416,0.021774879990461366,0.010143123219995298,0.6621510548440261,0.930941105622595,0.0009175035136151898,0.00018951833102369263,0.02076630023241977,0.010618169012162618,0.6946058206408744,0.9235043101243621,0.0007986067312050655,0.0002121776324489477,0.020047713775421992,0.010661357621490574,0.7244494925818812,0.9235856532173742,0.0007284435577314163,0.00021121161624132814,0.020731386737759983,0.010045539119286621,0.7193362229471172,0.9290843753704743,0.000798000579397821,0.00019262759081772456
517,518,0.021356340738416506,0.010986877630625337,0.7090213700782533,0.9175132800750172,0.0008347619078386439,0.0002235585260081257,0.021760602097947942,0.010124968027070122,0.6624373422972567,0.9312091360321062,0.0009167260367338526,0.00018878277514298945,0.020766569002338947,0.010615559286595674,0.6945825083766102,0.9235355100451654,0.000798667692848801,0.0002120910926015472,0.020047256977768844,0.010651595166159,0.7243397684632923,0.9237283011935397,0.0007287336237090219,0.00021081733282639348,0.020727350179304414,0.010032753825256676,0.7192879926542965,0.9292335395771116,0.0007981377107441582,0.00019222241717777012
518,519,0.021344140404667044,0.010968541524704032,0.7090777278976315,0.917806058830102,0.0008346002280587979,0.00022276502631517182,0.021759493770167723,0.010102088298425746,0.6621060327441065,0.9314522061427701,0.0009176257810825266,0.00018811571781300935,0.020766260229219496,0.01061359573327428,0.6945247507868331,0.923578271691643,0.0007988187291261493,0.00021197248376327162,0.020045759570933085,0.010642596078987541,0.7243634178742568,0.9238593241449089,0.0007286711042775654,0.00021045518133928952,0.0207311834014416,0.010026348461176744,0.719093015687532,0.9293025173625105,0.0007986920812941491,0.0001920350533254351
519,520,0.021351591316520046,0.010963207764644486,0.7089775543681965,0.9178668615340311,0.0008348876067112044,0.000222600236602597,0.021754564967815044,0.010081693125761805,0.6621035608972718,0.9317327242895777,0.0009176324939291652,0.00018734589183354509,0.020761364617415498,0.010609463938577887,0.6946963800884377,0.9236293591915281,0.0007983699179673343,0.00021183078133806327,0.0200436574392933,0.010639982245529813,0.7244802881831257,0.9239026193870358,0.000728362146677076,0.000210335511951927,0.020717698976399496,0.010009296025857073,0.7190240684258212,0.9295433542247389,0.0007988881164055228,0.00019138086992377267
520,521,0.021346925547560302,0.010944272253703759,0.7090198508336636,0.9181373533512222,0.0008347662662601286,0.00022186713978406057,0.021749185244518417,0.010064092508643164,0.6621086824060497,0.9319670482345553,0.0009176185853396432,0.00018670283660696737,0.02075426023381698,0.010596634035761481,0.6948973592365353,0.9238219819340606,0.0007978443568684312,0.00021129649976569216,0.020043451639184882,0.010637929379964684,0.7244464693568118,0.923946550470192,0.0007284515499098596,0.00021021408508030745,0.02071953606956753,0.010008374855458678,0.7190509473853806,0.9295663491020385,0.0007988116924881681,0.00019131840910729513
521,522,0.021351332400350833,0.010928252649116316,0.7088907425845236,0.9183986771887849,0.0008351366530765036,0.00022115889035931161,0.021737568669889084,0.010048787737635996,0.6624117979795201,0.932180627779846,0.0009167954079768658,0.00018611671023860873,0.02075742871296617,0.01058010449930822,0.6947084434326433,0.924043032290678,0.0007983383722846247,0.00021068336794878445,0.020040676289019958,0.010622100210401535,0.7244611970318185,0.9241873187590153,0.0007284126159224773,0.00020954859408858713,0.02072114904237031,0.010005478801680045,0.7190170111932237,0.9295984507485329,0.0007989081819649653,0.00019123121164047737
522,523,0.021353631713439986,0.010917548147827529,0.7088188792722564,0.9185536963919251,0.0008353428151430026,0.00022073875164378866,0.021744441419708813,0.010044564234419703,0.6622571155746942,0.9322645251090094,0.0009172154822495758,0.00018588647078945838,0.020752875539539115,0.010573390993921686,0.694789165324923,0.9241362407167517,0.0007981272842846323,0.00021042483386404364,0.020040716810387292,0.010609750972720638,0.7245361477264978,0.9243265830974475,0.0007282144767457501,0.00020916366315292513,0.0207239503564059,0.009999642922673803,0.7189344629631883,0.9296708657003512,0.0007991428881892176,0.00019103451143821852
523,524,0.021358305981320956,0.01091428458946848,0.7088251822160757,0.9186002023975448,0.0008353247332054766,0.00022061270936599741,0.021747123903099144,0.010037702243365951,0.6622199144615127,0.9323451885018277,0.0009173165100980975,0.00018566510623215635,0.020751520419144857,0.01055499922076178,0.6950126283939857,0.9243887780205456,0.0007975429276623035,0.00020972436606891493,0.020038459222024848,0.010599842369036085,0.7245824989987276,0.9244849472501119,0.0007280919428191576,0.0002087259397404083,0.020726854192865272,0.009996808177496206,0.7188587199960982,0.929700982781214,0.0007993582452696999,0.0001909527046324633
524,525,0.021347947773195083,0.010897638430136055,0.7089560325384161,0.9189018900829947,0.0008349493487150502,0.0002197950643640465,0.02174881861104731,0.010035029291166932,0.6620801495199586,0.9323934553225524,0.0009176960727008365,0.00018553264759102068,0.02075161598718299,0.010552116619736497,0.6949231756400368,0.924430948221588,0.0007977768468927824,0.00020960739773473005,0.02003746663061254,0.010598174269075918,0.7246707189143355,0.9245196442771321,0.0007278587252149138,0.0002086300360853454,0.02072883530690308,0.009993696407959576,0.7188064136302644,0.9297411658616853,0.0007995069659584892,0.00019084355562583392
525,526,0.021338734698563018,0.010884786806508766,0.7091552080338624,0.919070024238618,0.0008343779524011071,0.00021933938102451056,0.02173845567506352,0.010027092556631348,0.6622352422917266,0.9324878877785873,0.0009172748839859579,0.0001852734965921008,0.020748678531628127,0.010540446863826136,0.6948194736095263,0.9245955439255988,0.000798048028025897,0.000209150855322405,0.02003136610529588,0.010595000892465208,0.7247513548877755,0.924576572046338,0.0007276455564716437,0.00020847268597179656,0.02072925780410725,0.009990096322537749,0.7188121073467298,0.9297899064493048,0.0007994907772322986,0.00019071116192533096
526,527,0.0213388948850159,0.010880764867705643,0.7091251347084926,0.9191211479783732,0.0008344642270064535,0.00021920082359473206,0.021737550934084478,0.01002418711902675,0.6622069363733014,0.9325463428122673,0.0009173517549662691,0.00018511307843709172,0.020742099796965143,0.01052598779172075,0.6948610536441282,0.9247999924655791,0.0007979392961057721,0.00020858377229797365,0.020025369175689724,0.010569992363268775,0.724768215224332,0.9249300864172361,0.0007276009845938387,0.00020749556132458442,0.020734608350012812,0.009982141365381383,0.7188674990680508,0.929958300241615,0.0007993332840702949,0.00019025375510291597
