,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
48,49,0.025942391451415494,0.018243706387043878,0.5933932679041963,0.7861813620157029,0.0011664767667495383,0.0005794990949368205,0.024651470297824447,0.01839798688216048,0.6004263120059109,0.7872546775097455,0.0010851307009808906,0.0005838370106406178,0.024495119289873017,0.018126522970718192,0.5738454047887112,0.7969315070685061,0.0011143955951743835,0.0005632551601956639,0.02415756203015088,0.018665959551428975,0.633782250956618,0.7825191644468059,0.0009681308973703269,0.0006011237511376418,0.023945448261521056,0.018585082176989377,0.6540775880547555,0.7770969418536899,0.0009835479592615333,0.0006054699412285783
49,50,0.02580408216676947,0.018080344042579955,0.5969110104811521,0.7895869904530632,0.0011563850376572178,0.0005702690361554789,0.024537144332410818,0.018171771927739257,0.6042794271751846,0.7916337781484648,0.0010746667147620184,0.0005718194443022493,0.024383316633585915,0.01793009215253508,0.5761765459622336,0.800822309034495,0.001108299653737415,0.0005524631645837104,0.024004824315422085,0.01846253762362262,0.637485847703249,0.786974678554284,0.0009583400927160473,0.0005888085724382347,0.023837492368654695,0.018414037483085493,0.6565244050573189,0.7805306058153286,0.0009765910180907524,0.0005961431050050598
50,51,0.02572740769514609,0.01793809335868736,0.5984776751153849,0.7924416201819617,0.0011518905771555404,0.0005625323142313689,0.024451734530149448,0.018011889800420657,0.6057501260065361,0.7947530313153088,0.0010706727068937629,0.0005632592775120019,0.02426962169214206,0.017754812502763156,0.5792240612747226,0.8041403179777031,0.001100330391693484,0.000543259936491267,0.023850908635442602,0.018200984748905746,0.640940978517842,0.7922362824219809,0.0009492061310093809,0.0005742653367278099,0.023769850241526745,0.018326694619106073,0.657730333767418,0.7822794381483125,0.0009731622471268734,0.0005913927645715278
51,52,0.025643289176176788,0.017759071871780455,0.6008154280093869,0.7964067589157571,0.0011451840122563336,0.0005517858501756862,0.024404421733323876,0.017885739994406156,0.6076339673103761,0.7974946938692968,0.0010655567192899872,0.0005557353326798942,0.02422491137499356,0.017587075635438806,0.5805876359648978,0.8071382197494403,0.0010967646396272198,0.0005349445960939735,0.023742993708334176,0.017990602504371817,0.6437855793581486,0.7961804896592242,0.0009416861624350008,0.0005633634260206663,0.023654111151807346,0.01818169387595567,0.6603742618402393,0.785453424680977,0.0009656448675912874,0.0005827712882428749
52,53,0.025513913280126557,0.017614297596224966,0.6041699573604541,0.7994802707976227,0.0011355605106206615,0.000543455905833091,0.024344849695774166,0.017764207745451684,0.6089645464859845,0.7998738128735062,0.0010619432373292835,0.0005492063161491569,0.02408714322511311,0.017355266020566463,0.584534417789915,0.8114915590729633,0.0010864437928492262,0.0005228696513171675,0.023597016318155885,0.017757122201568446,0.647010494634046,0.8010856358063718,0.0009331607970529206,0.0005498054504668592,0.023476186737710847,0.017972230931021793,0.6640299148269309,0.7896336207716868,0.0009552508893156102,0.0005714166522750513
53,54,0.025443550933560717,0.017466523274627235,0.6054394452559255,0.802604666008502,0.001131918593212889,0.0005349880556307038,0.024285747754585543,0.017652657785878635,0.6106537844190009,0.8023267944038277,0.001057355738208459,0.0005424745986803268,0.024019127377616214,0.017202096208458997,0.5862675459336679,0.8143487178521003,0.001081911657349635,0.0005149446925871584,0.023499900181635853,0.01761578271425606,0.6494383339268259,0.8037356693058754,0.0009267425766380727,0.0005424806759697869,0.02334986808452961,0.017842775983628552,0.6663109216220475,0.7922954074065356,0.0009487653899639411,0.0005641864607704241
54,55,0.025269918110871595,0.017307377782276572,0.6098625629161687,0.8056996909483568,0.0011192295165695205,0.0005265998058113197,0.02421132563448748,0.017558239323645718,0.6123543683116732,0.8043111469610267,0.001052737426625441,0.0005370289397511854,0.02395233891730637,0.017083284671286846,0.5877909767271967,0.8167061452781508,0.0010779278810746902,0.0005084058487550054,0.023377010879502558,0.01744516811453548,0.6518798152320493,0.8075385826364119,0.0009202882922864455,0.0005319693059877443,0.023168167489694965,0.017607824923444756,0.6697455545213145,0.7968638373264639,0.0009389998296468452,0.0005517772681010694
55,56,0.025181322368673084,0.017221738115744525,0.6116656808504347,0.8073957618038897,0.0011140567168787985,0.0005220030525301475,0.024098270053788375,0.017415090200362308,0.6157228322761199,0.807036209974671,0.0010435896179163177,0.0005295505490393695,0.023834056106229472,0.016865423917874937,0.591040532455912,0.8205273734604741,0.0010694302827123903,0.0004978068313451265,0.023281013118235355,0.017334892057561294,0.6538994678258438,0.8098921486588782,0.0009149491516164093,0.0005254639767601075,0.023098279953816036,0.0174842387696161,0.6715758484232983,0.7992848094506808,0.0009337958250204261,0.000545201199284627
56,57,0.025103546123439822,0.017109732133082766,0.613386718086093,0.8098241538740666,0.001109119390977285,0.0005154215355020457,0.024021688303458952,0.017281515162179555,0.6180846949565717,0.8097386589132374,0.0010371754575672575,0.0005221342181361423,0.02377439989550542,0.016742107348592557,0.5917171052415828,0.8227107211879743,0.0010676610427683916,0.0004917508358715658,0.023212941006900734,0.01723462950049519,0.6551368399774,0.8118975764020377,0.0009116780425164374,0.0005199209124963658,0.023015617232796905,0.0173457895041642,0.6736594045926037,0.8022634701573088,0.000927871729478876,0.0005371102850639788
57,58,0.025075189397625382,0.016967768813889908,0.6140147352058829,0.8127863800515271,0.0011073177302532242,0.000507393201746769,0.023966144257372472,0.017192851641620394,0.6193928020639197,0.8112696243650277,0.001033623003476798,0.000517932789487537,0.023719631037283213,0.016636119508358874,0.5927025607310139,0.8245495991666634,0.001065084073591002,0.00048665030306357276,0.023207574114756806,0.01711136189088341,0.6546963894848791,0.8142997384052836,0.0009128424146193333,0.0005132812624759011,0.022960531956975175,0.017242958884836915,0.6752417710868328,0.8045887634892916,0.0009233726473654879,0.0005307941078488114
58,59,0.025044753026192322,0.016879205651150846,0.6147218925950664,0.8146918158261951,0.001105289031267681,0.0005022290200024191,0.023899634610532804,0.01699953157864023,0.6210813945320421,0.8150767833069463,0.001029037257258614,0.0005074848028071941,0.02364804852241598,0.01649749896881217,0.5943171551666188,0.8269765624087919,0.0010608619041077912,0.00047991858634080525,0.023119466596609423,0.01696958994515343,0.6565807515854165,0.8168691823812971,0.0009078609270313359,0.0005061792399125314,0.022871114405142577,0.01713067428025282,0.6766858572047957,0.8065036166351185,0.0009192667325554784,0.0005255928062995785
59,60,0.024905025198137053,0.016701843830082365,0.6183845965902803,0.8181342574805281,0.0010947814356558822,0.0004928991886936754,0.02385652329732544,0.016869361719442175,0.6219670331183434,0.8175010009449288,0.001026632109850652,0.0005008320220911017,0.02363278692049774,0.01645271857157607,0.5945217988812683,0.8281339114056526,0.001060326760155929,0.0004767084241673511,0.023036997040298705,0.016879947861851315,0.6579733482748814,0.8184885661821542,0.0009041794673364731,0.0005017032130367534,0.02276773549090057,0.017017651091276627,0.6786966109174368,0.808526415064926,0.0009135496334536174,0.0005200982937675482
60,61,0.02486778199486772,0.016621092616474983,0.6195663423400128,0.8196871422952569,0.0010913912336438228,0.0004886905034585627,0.02382860347854134,0.016789477245002186,0.6230656465507698,0.8192530754754273,0.001023648582156372,0.0004960238037747973,0.023620603697241446,0.016387263160258216,0.5951381562688367,0.8293224265169106,0.0010587149836657123,0.00047341181591600395,0.02296175538109707,0.016734617777544886,0.6598623378735716,0.821173362498828,0.0008991857465239776,0.0004942823530386104,0.022720717001754882,0.01686293682303455,0.6795706837841053,0.8117956151817763,0.000911064415512914,0.0005112181894788283
61,62,0.024806265642830286,0.016497895191684563,0.6209634050677951,0.8220998220644107,0.001087383328498598,0.000482151570483507,0.02376958505150764,0.016728795944071444,0.6245216723264072,0.8205588039716376,0.0010196944222153226,0.0004924404929268202,0.02358222024735219,0.016295369406272492,0.5955520107894123,0.8309881147887332,0.0010576327528040604,0.00046879166287878206,0.022920995853430128,0.016627706887466648,0.6607423075279979,0.8231659635186508,0.0008968594643778401,0.0004887747422346064,0.022688138887191248,0.01679785118928924,0.6800435695492363,0.8128470436755548,0.000909719877509022,0.0005083622019763317
62,63,0.024722933282217065,0.016343248146509653,0.6226596322887004,0.8248862411118624,0.001082517177773263,0.00047459971564365184,0.02367196363473431,0.016595801056622516,0.6272241442438209,0.8230349290804706,0.0010123552621699103,0.00048564526253307334,0.02353378100144723,0.016208036002720142,0.5966940723678174,0.8325615211840833,0.001054646258215726,0.0004644274739370502,0.022852853201360608,0.01656746983085182,0.6622275250776937,0.8242934688520968,0.0008929331527696967,0.00048565828264521423,0.022615238748803057,0.016674163948151324,0.6814035290227949,0.8153177521863892,0.0009058531567684512,0.0005016510345778749
63,64,0.024633464199045607,0.016244696473357526,0.624472399401419,0.8268795951353081,0.0010773166964393346,0.00046919725464509166,0.02362025808453198,0.016504771671842913,0.6288633520366975,0.8248681660048286,0.0010079036309569866,0.00048061431025085705,0.023498656931520295,0.016135920087414872,0.597467259693742,0.8338432394790246,0.001052624370947731,0.000460872346141886,0.022805049087635504,0.016455788088650496,0.662925608252432,0.8262742974510136,0.0008910877045570858,0.0004801832111764442,0.02254373192156808,0.01654617383950477,0.6830781725247914,0.8178988032420604,0.000901091706969298,0.0004946401445345474
64,65,0.024614039144974294,0.016167272268086917,0.6250533084941385,0.8285077785644419,0.001075650179614199,0.0004647844923505179,0.02355891380683194,0.016386217304922755,0.6302327008637726,0.8272852577471888,0.0010041848614352224,0.0004739810851308627,0.023422323194138922,0.016016610389822456,0.6002515550428538,0.8361299363809,0.0010453434299287183,0.00045452968898620735,0.02270472210969081,0.016324287840319907,0.6648081987498784,0.8289048305056348,0.0008861109003676807,0.0004729123365117258,0.022473419568490336,0.01642724687238419,0.6848125245219242,0.8202177594747115,0.0008961604902903073,0.0004883411807357947
65,66,0.024580444760447476,0.016109222330306282,0.6256859155728164,0.8295425675758533,0.0010738353511779962,0.00046197996931540464,0.023506052350511862,0.016298902159252,0.6314174727824342,0.8287709715008831,0.0010009673513207457,0.0004699038407220496,0.023398819982678124,0.015940516269259002,0.6006950376299685,0.8375982971573792,0.0010441837215806901,0.00045045686718878645,0.022657348846862865,0.01626745478966073,0.6657755972246846,0.8299382638832575,0.0008835534919515802,0.0004700558947157062,0.0223989103637741,0.016314693991792223,0.6861154554500541,0.8224242961513852,0.0008924559166311026,0.00048234758135203286
66,67,0.024529413616069206,0.0160035090243222,0.6268290382311624,0.8316792078255736,0.0010705559514109717,0.00045618916874445815,0.023443695584758627,0.016187982984078635,0.6329037650702716,0.8305674908339945,0.000996930995973475,0.0004649736525293107,0.023365425657576912,0.015849392287402127,0.6014149313384984,0.839239651296565,0.0010423011972883452,0.00044590421022433686,0.022600806143477748,0.016215779027739484,0.6667360433811245,0.8308982266251794,0.0008810144626398143,0.00046740252802751674,0.022329988359109192,0.016240589235295814,0.6877741725912254,0.8238383356987636,0.0008877397496443579,0.000478506636105404
67,68,0.024529809127729743,0.0159244051535935,0.6272065906147646,0.833301810136039,0.0010694728260002516,0.0004517915326018777,0.023396971087233254,0.016082529087025493,0.6348070401244841,0.832746813945528,0.0009917622317234939,0.00045899293588762757,0.023342662239973735,0.01575103770659389,0.602204830656651,0.8406970656631441,0.001040235608108569,0.00044186175070406097,0.022574554336814174,0.016170514924682324,0.6670674364461704,0.831824436144273,0.0008801383940541623,0.0004648424562904335,0.022294487193618307,0.016159204493754454,0.6881834774046921,0.8251394971878697,0.0008865759889277937,0.00047497230070018577
68,69,0.024356088078391798,0.015778537555614296,0.6314540804779055,0.8358525564714216,0.0010572875918384358,0.0004448784065680462,0.02336340552007846,0.015978613346358167,0.6361109829724225,0.8346456217895979,0.0009882210866002357,0.000453782037323625,0.023331900109477575,0.015707045022904553,0.603072312597351,0.8415837143249233,0.001037967140128938,0.00043940243549066553,0.022527565990423642,0.01604375159101939,0.6686637109658604,0.8345374106832779,0.0008759184929509698,0.0004573437108148643,0.022226738936780167,0.016051201294623493,0.689487950984923,0.8271772271024285,0.0008828670291048904,0.00046943722988568927
69,70,0.02429055584739157,0.01567666465237882,0.6323717384796247,0.8377741847427824,0.0010546550069490763,0.00043967033932677785,0.023296860221248755,0.015875573532078642,0.6376097482025065,0.8366040238465138,0.000984150858220356,0.00044840759435510995,0.023301934582455334,0.015630062893084294,0.6035787470716274,0.8428720834624399,0.0010366428123997056,0.00043582886011977887,0.02248603563457859,0.015959798704605368,0.6692675488846314,0.8362738503427634,0.0008743221908938111,0.00045254413792799827,0.0221899656129288,0.015991545714652108,0.6900537413767103,0.828306362058507,0.0008812583389304582,0.0004663701688898404
70,71,0.02427900134284899,0.015591956972426917,0.6325949254188528,0.8395213861531046,0.0010540147264059838,0.0004349350101454727,0.0232667776210908,0.01580806182943778,0.6379643728304862,0.8377816449972291,0.000983187796630699,0.000445175848508701,0.023292918081948746,0.015554414645383183,0.6037608344171675,0.8441748145195924,0.0010361666534233925,0.00043221544880374635,0.022441187180913695,0.01590943635098191,0.6699826208397449,0.8373104240400455,0.0008724318312501379,0.00044967901619138247,0.022133103517162703,0.015887322254335028,0.6914410764144956,0.8303599741768892,0.0008773137822954817,0.00046079195736163886
71,72,0.024220216299074022,0.01549971020785598,0.6336094884630739,0.8414731043794351,0.0010511041395266504,0.00042964539200744423,0.023214568998724205,0.01573075825375526,0.6395462066326524,0.8390967802177275,0.0009788919771757272,0.0004415667227862818,0.023233139272907596,0.015433505190744592,0.6052397522366986,0.8461338521395239,0.0010322992787142374,0.000426781626783823,0.022386010459316874,0.01580030718038701,0.6706957251678076,0.839198251051571,0.0008705466732127423,0.00044446100398455693,0.02207650543898953,0.015778231266442247,0.692894751813704,0.8323766071764356,0.0008731806026489822,0.00045531419194258586
