,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
48,49,0.022604761487577375,0.015033708377930674,0.6663392980544094,0.8507662795222476,0.0009572085902039854,0.00040445868875688536,0.021839195029542624,0.01575938780454467,0.6663805022078304,0.8387373667876009,0.0009060175141098507,0.0004425530610999658,0.021953930342719866,0.015078482531079386,0.6501545004820616,0.8491046242085526,0.0009148470720140316,0.00041854153658819573,0.020452488106125478,0.015310519558432024,0.7151971049617234,0.8447219822545013,0.0007529031104235512,0.00042919324021799103,0.021239744524366444,0.015261675335274562,0.7014293518010395,0.8446837137414084,0.0008489145010296802,0.0004218844886870262
49,50,0.022558639936772314,0.014891948715120923,0.6676163677588771,0.8535578999106659,0.0009535449220396565,0.00039689273705245816,0.02168130323936408,0.015547938339719139,0.6705054548306066,0.8429646930529953,0.000894815293178996,0.00043095200919010074,0.02185364101718744,0.014915497681850408,0.6521591449596544,0.8518895054158119,0.0009096049204548949,0.00041081705561196735,0.020372946401004243,0.015176996572460688,0.7166662669609458,0.846996647881636,0.0007490192431658747,0.0004229059941216214,0.02115417018385873,0.015125060053353746,0.7029562321126923,0.8474879787222596,0.0008445731806563691,0.0004142672842966276
50,51,0.022447318470875565,0.014709010421002752,0.6696834432927278,0.8567851837364859,0.0009476148785971267,0.0003881460343618148,0.02162170606884843,0.01539995219307438,0.6714306374080561,0.8456675909412961,0.0008923027553193513,0.00042353444623407073,0.02177673993252873,0.014758468527218014,0.6537458467213744,0.8547820022663849,0.0009054556904008591,0.0004027940789629772,0.020288006314229966,0.015027070455837229,0.7176757558141933,0.8496507577450123,0.0007463505648947291,0.00041556995242881693,0.02100733173958004,0.014943534367426946,0.7054677067933564,0.8506701370139189,0.0008374324007831788,0.00040562361107898025
51,52,0.022337515535601635,0.014572126942901708,0.6718567951803736,0.8591243594756844,0.0009413799486690291,0.00038180631469779164,0.021551842507489545,0.01528261288390286,0.6728816297758772,0.8476397737558669,0.0008883622647101827,0.0004181221847308898,0.02168579500624743,0.01462214018764474,0.6561713452240354,0.8569119905833369,0.0008991130042539985,0.00039688608755889264,0.02014882036087899,0.014867723977174788,0.7196822718629781,0.8524003769916929,0.0007410461519109995,0.000407969919848656,0.02088100528550392,0.014712495157848752,0.7077313390280566,0.8547717857251576,0.0008309963018544095,0.0003944823327816501
52,53,0.02224223471933436,0.014419820727584487,0.6735750471204602,0.8619248315961362,0.0009364506132465618,0.00037421637270537846,0.02145678630342476,0.015125572852516105,0.6748517204798498,0.8506709917709109,0.0008830120477894194,0.00040980361281688516,0.0215882519329492,0.014468286481635817,0.6570543202734025,0.8594723281953383,0.0008968040217468979,0.0003897844276657979,0.020105336368534735,0.014784048016720846,0.7207622493297384,0.8539519358814733,0.0007381911303923387,0.00040368136312335476,0.020790020694958156,0.014561701045945313,0.7094247917253793,0.8570826475158542,0.0008261813725898053,0.0003882053558561833
53,54,0.022151561320655083,0.01425649826594108,0.6757438055748712,0.8648707876640528,0.0009302288609978411,0.0003662321347962085,0.02137587008760868,0.014969414404265318,0.676035832747566,0.853365251548586,0.000879796329102943,0.00040240975542874376,0.021503069701871644,0.014336467014406764,0.658823917278835,0.8618804607475681,0.0008921765200603089,0.0003831049420060692,0.020052394122777775,0.01464683565436202,0.721935042756702,0.8564120225499887,0.0007350907411953592,0.0003968816075378105,0.020700173998815796,0.014404536254472487,0.7113673530106066,0.8601275884553227,0.0008206581624078405,0.00037993440512542036
54,55,0.022050230572189397,0.014156868949340644,0.6779493751589603,0.8665895853126231,0.0009239015046748695,0.000361573786529117,0.021313364156149265,0.014864717525926021,0.6777481141514978,0.8554217304724314,0.0008751462503416191,0.0003967661601041117,0.021393739722994246,0.014165751778796865,0.6612443600160087,0.8646539220347033,0.0008858470547559613,0.0003754121366918111,0.01999167962153526,0.014565837729200358,0.7227509898092421,0.8578897297997881,0.0007329337087897867,0.0003927971790279459,0.020649767321826506,0.014299048869078533,0.712350350156775,0.8618951752052971,0.0008178632442305617,0.00037513312220663255
55,56,0.02197447094811899,0.014001113493754224,0.67934022095492,0.8691779684299938,0.0009199114347152407,0.0003545586559118496,0.02124071588550188,0.014739305038919109,0.6795953864217503,0.8577545112128949,0.0008701295740344662,0.0003903643096753927,0.021354154951069477,0.014052084294686889,0.6624101814667198,0.8668185581656423,0.0008827984280274658,0.00036940804194970483,0.019945253307925456,0.01446721233311961,0.7237165898716597,0.8594363705341954,0.0007303810546451663,0.00038852221623610094,0.020555885369933212,0.014163061421639044,0.7135613123178062,0.863890127563475,0.0008144201618482219,0.000369714247754641
56,57,0.021920659861189334,0.013907439342110724,0.6800234366703888,0.8706635728786318,0.0009179514198019,0.00035053231638627875,0.0212040141328845,0.014646463808794117,0.6809347532349757,0.8594320742342947,0.0008664922273007463,0.00038576057330125843,0.021289706822110233,0.013905131588221674,0.6640066457901788,0.8694313515523314,0.0008786236688440442,0.00036216088442008143,0.019913858978561457,0.014396175828715179,0.7241464015497447,0.8609280265099268,0.0007292448072440184,0.0003843992330166477,0.020496824602112915,0.01403740114921475,0.7148082748520941,0.8661605548736946,0.0008108747209819371,0.00036354710271179456
57,58,0.02183781634716713,0.013789513607482937,0.6812544150485194,0.8725088037107185,0.0009144199788169976,0.00034553130427983066,0.021139236144161157,0.014541032786127067,0.6826591607532332,0.8615252706226432,0.0008618092173947206,0.000380016214234971,0.02124073770146612,0.013793463388740261,0.6649763420565893,0.8711199704431668,0.0008760879100839885,0.0003574771282640353,0.019822652518902355,0.014277190079783848,0.7259003035129792,0.862888392868352,0.0007246082032399765,0.0003789807198130217,0.020418236442925626,0.013922006532734316,0.716580989129518,0.868032318001903,0.0008058344302990947,0.00035846284626123355
58,59,0.02175379750469952,0.01366039554264314,0.6827363811171144,0.8747636062725188,0.0009101685022631858,0.0003394202558878731,0.021080442949374008,0.01442059826191558,0.6840383546267801,0.8635783389988807,0.000858063711472387,0.0003743819784764943,0.021188133096325373,0.013702451426051731,0.6660151333647548,0.8723605074751636,0.000873371467574314,0.00035403622576557774,0.01977142873274081,0.014153271171337436,0.7269798881701788,0.8649030759138726,0.0007217542201501564,0.000373412073607501,0.020372655751128697,0.013829231465660174,0.7179664995505177,0.8694874608071331,0.0008018950615272165,0.0003545102525369086
59,60,0.021688886411732163,0.013538395543860859,0.6842528063872468,0.8767421283664792,0.0009058181688660879,0.0003340579929272103,0.02103884856278193,0.014319577754147522,0.6848393438158018,0.8652187965312382,0.0008558884482198824,0.00036988007069979834,0.021148129115257142,0.013620267066446833,0.6667029378824825,0.8736885463768123,0.0008715728566159678,0.0003503526175726193,0.01970256564543896,0.014062839447738562,0.728626298553569,0.8664182308071877,0.0007174017801985838,0.0003692241386535663,0.02031585158793447,0.013733398814031945,0.7189234752457435,0.8709951630542581,0.00079917412914585,0.0003504148919862351
60,61,0.021614246845564577,0.013387431582349096,0.6856070294131437,0.879378423262527,0.0009019331626130832,0.0003269130100545833,0.020978101264782223,0.014199033976414005,0.686564339281456,0.8669672242200317,0.0008512038416126982,0.00036508186041156416,0.021085381690781935,0.013503559291868125,0.668231329188085,0.8758114443186312,0.0008675761085864836,0.00034446429288454604,0.019681221776426373,0.013991373976543328,0.728799892888932,0.8676813125978442,0.00071694286732472,0.00036573294154619004,0.02026033763629776,0.013658173919679394,0.7200380476616848,0.8723573105889824,0.0007960051080379556,0.0003467149006328063
61,62,0.021509182765141733,0.013244061299031433,0.6881279178293018,0.8817063643340082,0.0008947012170083961,0.00032060373899801305,0.020914578735018594,0.014090107401033506,0.6881607637000728,0.8685612161735958,0.0008468683981125686,0.00036070746812758475,0.021041182370302444,0.013408543462624309,0.6691270943500811,0.877133977379964,0.0008652336798949797,0.0003407959563515303,0.01965586313402368,0.01393518861947178,0.7296024345389487,0.8688048064102047,0.0007148212733554566,0.000362627569925062,0.02020244902181142,0.013580764578433211,0.7214012721099892,0.8735036092800446,0.0007921291041196042,0.0003436012179095648
62,63,0.02145372918949975,0.013165019143509883,0.6889276664207462,0.8830693750196413,0.0008924068916135553,0.0003169096575738689,0.020852652614238364,0.013996647864233751,0.6893026893471613,0.8699509050768156,0.0008437672465224481,0.00035689374472591765,0.02101168018913602,0.01329620409496322,0.669925682952127,0.8792386434119345,0.0008631453682107302,0.0003349582018782363,0.019634197041702214,0.013869790889999137,0.7299214345404172,0.8700325290829841,0.0007139779669933547,0.00035923410651234066,0.020128724043440006,0.013490424582187164,0.7227530812064087,0.8749177182891277,0.0007882855570345283,0.00033976008398461737
63,64,0.021389137042613048,0.013072008219234762,0.690255046126028,0.8846045531995218,0.0008885988937014567,0.00031274896150829557,0.020823635235680225,0.013911377878009095,0.6898112403884006,0.871437824676734,0.0008423861637223398,0.0003528131911131863,0.020979226683074278,0.013201237964264551,0.6709836779242251,0.8810734661127945,0.0008603787080599972,0.0003298689172758625,0.019614317904316086,0.013827374801248286,0.7300751839980753,0.870994972852812,0.0007135715159111735,0.000356573882186338,0.020087364747008254,0.013381808915061234,0.7229112301009621,0.8767820681549044,0.0007878358983332526,0.0003346959641244024
64,65,0.021326639855634575,0.01296862220967355,0.6916372620220266,0.8861807144042716,0.0008846335812704408,0.0003084771917494117,0.020784865877452315,0.013850678514392974,0.6902913854224328,0.8725536238800727,0.0008410822237157603,0.000349751103243394,0.020940159868989457,0.013075634028744815,0.6722385833743374,0.8831749127664701,0.000857097126395315,0.0003240400924568491,0.019622097151414816,0.01376058800460505,0.7300648716579461,0.8722576071469299,0.000713598777547534,0.00035308392197322516,0.020038570226757476,0.013289615560555492,0.7238830316210717,0.8782980770072546,0.0007850728122512144,0.00033057804040290736
65,66,0.021262824494364754,0.012874449595925498,0.6927561533792266,0.8876888972808021,0.000881423696461197,0.00030438965934256505,0.020691148225557256,0.013734318974799264,0.6924891714912362,0.8747991832218086,0.0008351136496852254,0.00034358861450827627,0.02088082234383923,0.012972537254085084,0.6732800425448588,0.8847362343403834,0.0008543737074172616,0.000319709423427222,0.019578286188548146,0.013714284348508432,0.7306098222255974,0.8732075388537536,0.0007121581497148829,0.0003504582813760758,0.020019125342521888,0.013209566567527115,0.7241958323504439,0.8795933686967573,0.0007841834379048125,0.00032705964909128044
66,67,0.021178269218676986,0.012718645933611463,0.6938482452954062,0.8902810996936017,0.0008782906941107131,0.00029736417753110255,0.020667356587861927,0.013673721025018386,0.6929119533973036,0.8757116736555672,0.0008339654919364108,0.00034108446691599183,0.02084473779934453,0.012926709214064854,0.674212394410484,0.8854635306065827,0.0008519356043816951,0.0003176921071561747,0.01951620580634526,0.013624264634404533,0.7317619981863634,0.8748680792264574,0.0007091122647195799,0.00034586849646368965,0.02000258159615869,0.013144613520412622,0.7248427183417868,0.8807805868178417,0.000782344171714795,0.00032383481722052774
67,68,0.021148005188140164,0.01264171579419385,0.6940968361569866,0.8913830383111547,0.0008775775345843938,0.00029437766317684484,0.02064407704702496,0.01358451726747376,0.6939887770471357,0.8772348721952812,0.000831041139214786,0.00033690435300500545,0.020819571603769838,0.012870499061244186,0.6745979715338455,0.8862903105671557,0.0008509273190019233,0.00031539885096257985,0.01948276181778111,0.013572988556880904,0.7325171082996914,0.8757208729945758,0.0007071160604571178,0.0003435113481313585,0.019958078406830625,0.013088824196828124,0.7256400642682743,0.8814831140635229,0.0007800771085476173,0.0003219265476180762
68,69,0.021087504477714875,0.012532101260152041,0.6954308696445013,0.8931044766703278,0.0008737504482466175,0.0002897121579592707,0.02060646115724465,0.013522568891532617,0.6944489778499218,0.8782397513191074,0.0008297913621780993,0.0003341466631209578,0.0207896327946156,0.01281672188126352,0.6749981366920306,0.8872094336752426,0.0008498808858656043,0.00031284946072477623,0.019472146612276954,0.013525163438943322,0.7327457118711183,0.8766144982968009,0.000706511725518886,0.00034104134017677866,0.019923040305020387,0.01303188250042674,0.7261422502898178,0.8823946805430927,0.0007786492622456644,0.0003194504662784978
69,70,0.021036067567409722,0.012453605106855697,0.6966421721500436,0.894400949375734,0.0008702754535682516,0.00028619841020334144,0.02051708589929325,0.013390044654415324,0.6957247835514513,0.8802142031930844,0.0008263266296974243,0.00032872817463781227,0.020756354573599384,0.012749706766400599,0.6752622857479662,0.8883290417694663,0.0008491901352607489,0.00030974398125149794,0.019411108565199852,0.013444198300237171,0.7336656617695301,0.8780963657441191,0.0007040797518556442,0.00033694541275239276,0.01989499240104681,0.01297305543498984,0.7263942190423816,0.8832368389744829,0.0007779328491315555,0.00031716291751088824
70,71,0.020991633805133927,0.012381638863484597,0.6976610660959844,0.89562925236287,0.0008673524421621304,0.00028286941851176685,0.020418753977128327,0.013297292563430535,0.6980515652548547,0.8817882970045479,0.0008200077394984256,0.00032440838882726963,0.02070967391554156,0.012701751820119527,0.6761449830664237,0.8890813169850582,0.0008468818790208424,0.000307657380366483,0.01936343603586343,0.013360339430217279,0.7345715762357319,0.879646517458835,0.0007016848821711582,0.0003326607455024613,0.019856223272274858,0.012877417059143656,0.7268118306939192,0.8849685805389594,0.0007767454699001145,0.00031245900060644427
71,72,0.02097114744710402,0.012328565916600136,0.6979307236463456,0.8963925181084358,0.0008665788463442413,0.0002808007877650678,0.02037325120948666,0.013195563020456193,0.6996474925760642,0.8834893622658139,0.000815673645976221,0.0003197401552538258,0.0206499792299158,0.012617094933917956,0.6778301947637357,0.8905657404460112,0.0008424750451780917,0.0003035400051783027,0.019350202881331623,0.013250063814462058,0.7349162366410341,0.881715122717649,0.0007007737401297227,0.00032694305663282723,0.01981270144860844,0.012789761836220472,0.7278011195930914,0.8863018964728455,0.000773932662622236,0.00030883732431881243
